,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,65,0.6728717424355982,0.6825330188441853,0.6300842131724484,0.631336405529954,0.631336405529954,0.6377912428370416,0.6427753075145927,"[[31, 2, 7, 12], [4, 38, 6, 12], [0, 0, 39, 15], [6, 1, 15, 29]]",0.6666666666666667,0.5961538461538461,0.7560975609756098,0.7524752475247526,0.6333333333333333,0.926829268292683,0.6446280991735538,0.7222222222222222,0.582089552238806,0.4873949579831932,0.5686274509803921,0.4264705882352941,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,66,0.659111654066015,0.6648791148174761,0.6511845533612587,0.6551724137931034,0.6551724137931034,0.6527315095228481,0.6575199838249661,"[[43, 4, 3, 9], [9, 42, 4, 6], [4, 2, 40, 13], [12, 3, 11, 27]]",0.6771653543307087,0.7288135593220338,0.6323529411764706,0.7499999999999999,0.6885245901639344,0.8235294117647058,0.6837606837606838,0.6779661016949152,0.6896551724137931,0.5,0.5094339622641509,0.4909090909090909,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,67,0.7144274376417233,0.7144388261256884,0.6780445431761222,0.6785714285714286,0.6785714285714286,0.6876250112135222,0.6879575051842981,"[[35, 3, 3, 14], [1, 43, 5, 8], [2, 0, 39, 15], [2, 3, 16, 35]]",0.7368421052631579,0.6363636363636364,0.875,0.8113207547169812,0.7543859649122807,0.8775510204081632,0.6554621848739496,0.6964285714285714,0.6190476190476191,0.5468749999999999,0.625,0.4861111111111111,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,68,0.6928212412587412,0.6963312657661973,0.6803160919540229,0.680365296803653,0.680365296803653,0.6832772987936078,0.685154507478878,"[[36, 3, 7, 8], [5, 42, 2, 7], [5, 1, 37, 15], [6, 2, 9, 34]]",0.6792452830188679,0.6666666666666666,0.6923076923076923,0.8076923076923077,0.75,0.875,0.6548672566371682,0.6379310344827587,0.6727272727272727,0.591304347826087,0.6666666666666666,0.53125,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,69,0.6178793604386414,0.6228152339951314,0.6058078555402373,0.6096491228070176,0.6096491228070176,0.6037155160571691,0.6080358406782457,"[[40, 1, 6, 10], [6, 43, 5, 5], [3, 2, 40, 12], [13, 0, 26, 16]]",0.6722689075630253,0.7017543859649122,0.6451612903225806,0.819047619047619,0.7288135593220338,0.9347826086956522,0.5970149253731343,0.7017543859649122,0.5194805194805194,0.32653061224489793,0.2909090909090909,0.37209302325581395,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,70,0.6435121895648211,0.6450666956647817,0.6358164983164983,0.6363636363636364,0.6363636363636364,0.6367429496070272,0.6378035556676332,"[[40, 4, 5, 6], [5, 42, 4, 5], [5, 2, 34, 13], [7, 1, 23, 24]]",0.7142857142857142,0.7272727272727273,0.7017543859649122,0.7999999999999999,0.75,0.8571428571428571,0.5666666666666667,0.6296296296296297,0.5151515151515151,0.46601941747572817,0.43636363636363634,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,71,0.6544672534113528,0.6538213579139299,0.6441919191919192,0.6438356164383562,0.6438356164383562,0.6435400960345687,0.6430207286493473,"[[35, 3, 6, 11], [5, 39, 5, 5], [1, 1, 43, 10], [5, 6, 20, 24]]",0.693069306930693,0.6363636363636364,0.7608695652173914,0.7572815533980582,0.7222222222222222,0.7959183673469388,0.6666666666666666,0.7818181818181819,0.581081081081081,0.4571428571428572,0.43636363636363634,0.48,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,72,0.6616489651416122,0.6625985939643347,0.6375504441637857,0.6296296296296297,0.6296296296296297,0.6293971879320973,0.625754822366972,"[[38, 0, 13, 2], [3, 42, 6, 3], [3, 1, 38, 9], [10, 2, 28, 18]]",0.7102803738317758,0.7169811320754716,0.7037037037037037,0.8484848484848485,0.7777777777777778,0.9333333333333333,0.5588235294117647,0.7450980392156863,0.4470588235294118,0.4,0.3103448275862069,0.5625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,73,0.6469174208144796,0.6524942277311945,0.6394843574622046,0.6445497630331753,0.6445497630331753,0.6425585877915523,0.6478912495973003,"[[37, 2, 4, 8], [3, 38, 4, 8], [2, 2, 40, 15], [9, 6, 12, 21]]",0.7254901960784313,0.7254901960784313,0.7254901960784313,0.7524752475247525,0.7169811320754716,0.7916666666666666,0.6722689075630253,0.6779661016949152,0.6666666666666666,0.42000000000000004,0.4375,0.40384615384615385,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,74,0.6447716183247492,0.6478579089419779,0.6287498007544764,0.6304347826086957,0.6304347826086957,0.6331540214717785,0.6355138689474326,"[[35, 3, 7, 13], [3, 42, 9, 5], [3, 1, 39, 15], [8, 5, 13, 29]]",0.6542056074766354,0.603448275862069,0.7142857142857143,0.7636363636363636,0.711864406779661,0.8235294117647058,0.6190476190476191,0.6724137931034483,0.5735294117647058,0.4957264957264957,0.5272727272727272,0.46774193548387094,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,75,0.6323946245164732,0.6385020382421974,0.6080978349295049,0.6096491228070176,0.6096491228070176,0.6150591758290873,0.6189957343972249,"[[36, 5, 5, 13], [7, 39, 3, 10], [0, 2, 35, 20], [8, 3, 13, 29]]",0.6545454545454547,0.6101694915254238,0.7058823529411765,0.7222222222222222,0.6610169491525424,0.7959183673469388,0.6194690265486725,0.6140350877192983,0.625,0.46399999999999997,0.5471698113207547,0.4027777777777778,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,76,0.6777678576076714,0.6777610688063654,0.6730984658616239,0.6711711711711712,0.6711711711711712,0.6704322182222349,0.6694500086456644,"[[42, 1, 5, 6], [7, 38, 6, 5], [5, 3, 40, 7], [7, 5, 16, 29]]",0.7304347826086957,0.7777777777777778,0.6885245901639344,0.737864077669903,0.6785714285714286,0.8085106382978723,0.6557377049180327,0.7272727272727273,0.5970149253731343,0.5576923076923077,0.5087719298245614,0.6170212765957447,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,77,0.6471248876909255,0.6453207629222102,0.6511805689437269,0.6484018264840182,0.6484018264840182,0.6486963617928798,0.646410427355989,"[[35, 6, 5, 8], [5, 40, 3, 4], [4, 2, 38, 12], [9, 8, 11, 29]]",0.6542056074766356,0.6481481481481481,0.660377358490566,0.7407407407407408,0.7692307692307693,0.7142857142857143,0.6725663716814159,0.6785714285714286,0.6666666666666666,0.5272727272727273,0.5087719298245614,0.5471698113207547,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,78,0.6643878604073208,0.6630451267264896,0.6500282534046189,0.6484018264840182,0.6484018264840182,0.6527940753523154,0.6513386730543703,"[[34, 1, 9, 9], [5, 39, 4, 7], [2, 0, 40, 12], [8, 5, 15, 29]]",0.6666666666666666,0.6415094339622641,0.6938775510204082,0.7800000000000001,0.7090909090909091,0.8666666666666667,0.6557377049180328,0.7407407407407407,0.5882352941176471,0.5087719298245614,0.5087719298245614,0.5087719298245614,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,79,0.6029990842490842,0.5999612403100775,0.6137425074925075,0.6093023255813953,0.6093023255813953,0.6000481910914982,0.596032785705007,"[[33, 4, 8, 7], [4, 42, 2, 4], [5, 4, 39, 7], [10, 6, 23, 17]]",0.6346153846153846,0.6346153846153846,0.6346153846153846,0.7777777777777779,0.8076923076923077,0.75,0.6141732283464567,0.7090909090909091,0.5416666666666666,0.37362637362637363,0.30357142857142855,0.4857142857142857,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,80,0.6352659343708327,0.6284188304273631,0.6262754547712175,0.6211453744493393,0.6211453744493393,0.6289154079710981,0.6229612280961067,"[[43, 3, 3, 7], [3, 37, 4, 8], [4, 1, 32, 22], [12, 5, 14, 29]]",0.7288135593220338,0.7678571428571429,0.6935483870967742,0.7551020408163265,0.7115384615384616,0.8043478260869565,0.5714285714285714,0.5423728813559322,0.6037735849056604,0.46031746031746035,0.48333333333333334,0.4393939393939394,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,81,0.6269805194805195,0.6310491997628926,0.6167498719918075,0.6141078838174274,0.6141078838174274,0.6112490790663934,0.6120247786410083,"[[41, 2, 13, 4], [10, 44, 1, 8], [5, 2, 40, 9], [14, 2, 23, 23]]",0.6307692307692309,0.6833333333333333,0.5857142857142857,0.7787610619469026,0.6984126984126984,0.88,0.6015037593984963,0.7142857142857143,0.5194805194805194,0.4339622641509434,0.3709677419354839,0.5227272727272727,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,82,0.6163329332863331,0.6179923939587755,0.6228792041292042,0.6227272727272727,0.6227272727272727,0.6164831644505798,0.6173265396770617,"[[38, 4, 6, 9], [4, 43, 2, 7], [5, 1, 37, 9], [12, 5, 19, 19]]",0.6551724137931034,0.6666666666666666,0.6440677966101694,0.7889908256880735,0.7678571428571429,0.8113207547169812,0.6379310344827586,0.7115384615384616,0.578125,0.3838383838383838,0.34545454545454546,0.4318181818181818,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,83,0.6671367626652179,0.6721908929101744,0.657081923709177,0.6550218340611353,0.6550218340611353,0.6505139936535909,0.6523935590007108,"[[36, 1, 11, 9], [4, 50, 3, 3], [5, 1, 41, 6], [7, 3, 26, 23]]",0.6605504587155963,0.631578947368421,0.6923076923076923,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.6119402985074628,0.7735849056603774,0.5061728395061729,0.46,0.3898305084745763,0.5609756097560976,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,84,0.7020534814840745,0.6985753921163943,0.6928347478709895,0.6899563318777293,0.6899563318777293,0.6945151704279493,0.6913064269052471,"[[41, 2, 6, 12], [5, 45, 2, 1], [2, 2, 43, 11], [7, 0, 21, 29]]",0.7068965517241379,0.6721311475409836,0.7454545454545455,0.8823529411764707,0.8490566037735849,0.9183673469387755,0.6615384615384615,0.7413793103448276,0.5972222222222222,0.5272727272727273,0.5087719298245614,0.5471698113207547,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,85,0.6325443979579318,0.6401394954325954,0.6177892743626159,0.6194690265486725,0.6194690265486725,0.62132800294565,0.6257810199377093,"[[32, 4, 4, 13], [8, 40, 4, 10], [5, 2, 38, 12], [12, 3, 9, 30]]",0.5818181818181818,0.6037735849056604,0.5614035087719298,0.7207207207207208,0.6451612903225806,0.8163265306122449,0.6785714285714286,0.6666666666666666,0.6909090909090909,0.504201680672269,0.5555555555555556,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,86,0.6469976817140424,0.641779800887369,0.626880706025563,0.6284403669724771,0.6284403669724771,0.6337265621745779,0.6317567501761561,"[[33, 4, 2, 14], [5, 39, 4, 5], [5, 0, 26, 19], [8, 4, 11, 39]]",0.6346153846153846,0.6226415094339622,0.6470588235294118,0.78,0.7358490566037735,0.8297872340425532,0.5591397849462365,0.52,0.6046511627906976,0.5611510791366906,0.6290322580645161,0.5064935064935064,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,87,0.6812353714382632,0.6823713101160863,0.6605128667628668,0.6622222222222223,0.6622222222222223,0.6663484426514914,0.6678725455803601,"[[39, 4, 5, 8], [3, 35, 4, 13], [2, 1, 43, 14], [6, 4, 12, 32]]",0.7358490566037736,0.6964285714285714,0.78,0.7070707070707071,0.6363636363636364,0.7954545454545454,0.6935483870967741,0.7166666666666667,0.671875,0.5289256198347108,0.5925925925925926,0.47761194029850745,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,88,0.6757219987051425,0.6714472607108242,0.670393500235225,0.669683257918552,0.669683257918552,0.6584719746484451,0.6554649054649054,"[[38, 5, 8, 4], [3, 41, 5, 2], [2, 0, 50, 7], [10, 5, 22, 19]]",0.7037037037037037,0.6909090909090909,0.7169811320754716,0.8039215686274509,0.803921568627451,0.803921568627451,0.6944444444444444,0.847457627118644,0.5882352941176471,0.4318181818181819,0.3392857142857143,0.59375,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,89,0.678612246644187,0.6832765265441665,0.6767507048362611,0.6787330316742082,0.6787330316742082,0.6758709726646082,0.6792571351309794,"[[37, 2, 4, 7], [6, 46, 3, 3], [6, 0, 41, 13], [9, 4, 14, 26]]",0.6851851851851852,0.74,0.6379310344827587,0.8363636363636363,0.7931034482758621,0.8846153846153846,0.6721311475409835,0.6833333333333333,0.6612903225806451,0.5098039215686275,0.49056603773584906,0.5306122448979592,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,90,0.6957379006491105,0.7000284918865668,0.666068750937172,0.6636771300448431,0.6636771300448431,0.6707237557052815,0.6718478370692795,"[[33, 5, 3, 16], [3, 44, 1, 6], [1, 1, 37, 21], [5, 3, 10, 34]]",0.6666666666666667,0.5789473684210527,0.7857142857142857,0.8224299065420562,0.8148148148148148,0.8301886792452831,0.6666666666666666,0.6166666666666667,0.7254901960784313,0.5271317829457364,0.6538461538461539,0.44155844155844154,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,91,0.6182612275455214,0.6142520552836922,0.6197908503134797,0.6141078838174274,0.6141078838174274,0.6134696121674309,0.6085330258442868,"[[43, 3, 6, 6], [8, 38, 5, 4], [7, 5, 41, 11], [15, 5, 18, 26]]",0.6564885496183207,0.7413793103448276,0.589041095890411,0.7169811320754716,0.6909090909090909,0.7450980392156863,0.6119402985074627,0.640625,0.5857142857142857,0.46846846846846846,0.40625,0.5531914893617021,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,92,0.681683257106986,0.680962412734892,0.673626534190532,0.673728813559322,0.673728813559322,0.6684493120200798,0.6680748217429571,"[[39, 7, 7, 6], [7, 45, 4, 2], [3, 4, 48, 5], [7, 3, 22, 27]]",0.6782608695652174,0.6610169491525424,0.6964285714285714,0.7692307692307694,0.7758620689655172,0.7627118644067796,0.6808510638297872,0.8,0.5925925925925926,0.5454545454545455,0.4576271186440678,0.675,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,93,0.6348397083659576,0.6370230551747557,0.6250138019874862,0.6244343891402715,0.6244343891402715,0.6266760587563585,0.6274699917480857,"[[37, 3, 2, 10], [8, 39, 4, 6], [4, 3, 36, 14], [12, 1, 16, 26]]",0.654867256637168,0.7115384615384616,0.6065573770491803,0.7572815533980581,0.6842105263157895,0.8478260869565217,0.6260869565217391,0.631578947368421,0.6206896551724138,0.4684684684684684,0.4727272727272727,0.4642857142857143,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,94,0.7123394932261629,0.7120611729061135,0.7036044973544975,0.7066666666666667,0.7066666666666667,0.7051405222457854,0.7064352429030791,"[[37, 3, 5, 11], [6, 44, 2, 3], [1, 2, 49, 8], [8, 0, 17, 29]]",0.6851851851851851,0.6607142857142857,0.7115384615384616,0.8461538461538463,0.8,0.8979591836734694,0.7368421052631579,0.8166666666666667,0.6712328767123288,0.5523809523809524,0.5370370370370371,0.5686274509803921,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,95,0.6580935911385044,0.6665522117031429,0.6491883116883117,0.6510638297872341,0.6510638297872341,0.6509085685556274,0.6558669643525713,"[[38, 1, 10, 7], [6, 48, 2, 10], [2, 0, 38, 15], [12, 5, 12, 29]]",0.6666666666666666,0.6785714285714286,0.6551724137931034,0.7999999999999999,0.7272727272727273,0.8888888888888888,0.6495726495726496,0.6909090909090909,0.6129032258064516,0.48739495798319327,0.5,0.47540983606557374,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,96,0.6333134624937904,0.6328859733163013,0.6277701465201465,0.6205357142857143,0.6205357142857143,0.6193874083047312,0.6157559511791796,"[[41, 2, 3, 6], [10, 37, 4, 5], [7, 1, 38, 10], [17, 4, 16, 23]]",0.6456692913385826,0.7884615384615384,0.5466666666666666,0.74,0.6607142857142857,0.8409090909090909,0.6495726495726496,0.6785714285714286,0.6229508196721312,0.44230769230769235,0.38333333333333336,0.5227272727272727,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,97,0.6732936950328254,0.672185899734789,0.6694995203070035,0.6637554585152838,0.6637554585152838,0.6675322428901351,0.6642516727237248,"[[39, 2, 7, 11], [4, 44, 5, 2], [3, 2, 38, 10], [8, 4, 19, 31]]",0.6902654867256637,0.6610169491525424,0.7222222222222222,0.8224299065420562,0.8,0.8461538461538461,0.6229508196721311,0.7169811320754716,0.5507246376811594,0.5344827586206897,0.5,0.5740740740740741,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,98,0.6368036701860231,0.64631761684782,0.6296826357661708,0.6278026905829597,0.6278026905829597,0.6232095726853791,0.6277668086289523,"[[35, 3, 10, 11], [7, 45, 3, 5], [2, 2, 38, 7], [7, 2, 24, 22]]",0.6363636363636364,0.5932203389830508,0.6862745098039216,0.8035714285714286,0.75,0.8653846153846154,0.6129032258064516,0.7755102040816326,0.5066666666666667,0.44000000000000006,0.4,0.4888888888888889,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,99,0.6161299822808964,0.6188384316321697,0.616806854669831,0.6133333333333333,0.6133333333333333,0.6081672669532727,0.6081746276767863,"[[33, 2, 9, 14], [6, 43, 3, 6], [3, 4, 41, 4], [9, 4, 23, 21]]",0.6055045871559633,0.5689655172413793,0.6470588235294118,0.7747747747747747,0.7413793103448276,0.8113207547169812,0.640625,0.7884615384615384,0.5394736842105263,0.4117647058823529,0.3684210526315789,0.4666666666666667,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
